Age;G;GS;MP;FG;FGA;FG%;3P;3PA;3P%;2P;2PA;2P%;eFG%;FT;FTA;FT%;ORB;DRB;TRB;AST;STL;BLK;TOV;PTS;3P Dependency;2P Dependency;FT Dependency;PTS/MP;AST/MP;TRB/MP;STL/MP;BLK/MP;AST/TOV;Rebound Ratio;PTS/FGA;FT Rate;Usage Rate;PIE;Pos_C;Pos_PF;Pos_PG;Pos_SF;Pos_SG
1.6942749908581938;-1.3703965124216086;-0.658699800383851;-1.1680465514040503;-1.0216687107936206;-0.3837267308148388;-2.108790717374636;-0.9313149783767705;-0.6150664194014489;-1.2705083929461538;-0.8972829246584112;-0.1719074889361422;-1.998287855746979;-2.235975398347644;-0.7575733632106179;-0.7966813175674509;-1.6626839523798764;-0.8897931612330893;-1.133441681186451;-1.1375972449742744;-0.3297371422540336;-1.0806745878534203;-0.7955974393543479;-0.083876427909012;-0.8983704730148495;-1.1891949430765882;-1.6581306564696146;-0.9241448231714943;-0.31793259220635145;3.83106112962475;-1.7352315495956274;-0.8304797465599054;-0.8259361837695072;-0.40121559167082954;-1.0327974379126397;-2.3421681172126143;-0.7137784860256554;4.29466868422805;-1.4210600817756591;False;False;True;False;False
0.3251168467254083;2.6709805698073033;1.9150943179985083;0.9833802641173961;0.6059051253353503;0.6459555792310587;-0.002686357601750869;1.613150429212612;1.4225665202092848;0.7438062280240882;0.08326042271820382;0.07520558646894682;0.16202333965516036;0.6551813564152247;0.30436792674217084;0.22407068925209722;0.992793179352222;-0.05733750680976953;0.20282640610704902;0.10162597374392167;0.7362996393012752;0.5987087161645809;1.3022110554454571;-0.083876427909012;0.7090548587789713;0.8226955028828358;-0.5067293705504318;-0.05976989583362143;0.12473433232112399;0.29412752422377714;-0.6656284670083362;-0.06827807371537091;0.5909871599401068;0.9975873943254017;-0.6695508467392073;0.14607845202310452;-0.17689024652022184;-0.3238907537393217;0.7370545863622449;False;False;False;False;True
-0.7017517613741808;0.2707718458439393;1.1652487874461674;1.5291466254077632;1.6416339301446954;1.7628991019927105;-0.002686357601750869;2.608810806095414;2.2126690886297733;0.7438062280240882;1.0638037700948189;1.1625031182513386;0.16202333965516036;0.6551813564152247;1.4287763513980647;1.1427474953896906;0.992793179352222;0.06158472953641911;0.7755127292328349;0.6483420996490084;0.576394122067979;0.3887858031623305;0.1367618916677877;1.0779454710426761;1.8302002582654178;0.5143309859320455;-0.25949596559845994;0.1563238360008468;0.8028623869164055;-0.09886509859855327;-0.48578370090958806;-0.27348621640428405;-0.30639762440931545;-0.156425069121489;0.11282642655741638;0.14135243764658845;-0.09449650679414046;0.21138473319816542;1.2485152880596668;False;False;False;True;False
-0.13126920131885353;0.12716961449570402;1.023386119503833;1.7506170328879118;2.529401477124134;2.164300680485179;0.5238397323414703;1.8344082907421235;1.3393978287966017;0.7438062280240882;2.417887440281573;2.274511957574239;0.16202333965516036;0.6551813564152247;3.365257527194326;2.8780259069829226;0.992793179352222;0.06158472953641911;0.5368934279304242;0.42965564928697353;2.2820529725564733;1.6483232811758315;0.36985172442332154;2.239767369994364;2.7757445710853124;-0.18889053443134188;0.12194985918458216;0.6081561843820076;1.4433166607008383;1.0347674672350917;-0.7129560370343225;0.13693006897354232;-0.21193606816200783;0.2751056520583483;0.0805856048556324;0.6493989831220678;0.3148143292644574;0.5115730130347289;2.396183204063639;False;False;False;False;True
-0.13126920131885353;-0.3446662885056412;-0.658699800383851;-0.6143705327036781;-0.6517655662188545;-0.5582491562463469;-0.5292124475449723;-0.04628353225872429;-0.07446992521900947;0.7438062280240882;-0.8038978439558765;-0.740267562367847;-1.134163377586123;0.17332189728807995;-0.00796774677335525;-0.13319251313474462;0.992793179352222;-0.5330264521945236;-0.5607553580606652;-0.5908811190691878;-0.48964265948732993;-0.66082876184892;-0.32941777384328014;-0.43242299759451847;-0.4931371960920376;1.0671307907096814;-1.3049400779667977;1.0403436480509438;-0.002414677915491182;-0.1442104012318989;-0.31540444881603735;-0.24417076744872498;0.1186793787035688;-0.40121559167082954;-0.495450409549574;0.21696866767084586;0.43707600756767495;-0.19007188200495004;-0.5727837960335929;False;False;True;False;False
1.3519854548249974;-0.03694722133085094;-0.658699800383851;-0.8200216253638164;-0.7257461951338077;-0.715319339134704;-1.0557385374881936;-0.9313149783767705;-0.6982351108141318;-1.2705083929461538;-0.5704351421995395;-0.6167110246653025;-0.7021011385056954;-1.2722564800933545;-0.507704824398197;-0.5925309162035413;-0.4824718938322772;-0.17625974315595805;-0.46530763753970095;-0.40864241043415905;-0.7561518548761571;-1.0806745878534203;-0.562507606598814;-0.3162408076993496;-0.776800489938006;-1.1891949430765882;0.9448839070961453;0.4575454015882872;-0.6758335099094168;-0.7941597389765223;0.8204572318076349;-0.8304797465599054;-0.164705290038354;-0.9257667114194162;-0.4589108116208855;-0.7943984089035963;-0.20878459738193078;-0.22985587089895249;-0.7848528674691094;True;False;False;False;False
-0.017172689307788064;0.16819882345234258;1.0639183103444998;0.9042836900173429;0.7538663831652566;1.3964020085865434;-0.5292124475449723;1.2812636369183448;1.7968256315663582;0.24022757278152754;0.41010820517707536;0.9153900428462495;-0.27003889942526743;-0.3085375618390648;-0.00796774677335525;0.12199548857014243;0.4026871500784221;-0.17625974315595805;-0.08351675545584367;-0.11706047661811297;0.3098849266791518;0.17886289016008042;-0.32941777384328014;0.613216711462001;0.66853153108669;0.6008234723938524;-0.08996448791710793;-0.30205680728438883;0.14828044532790463;-0.06863489684298937;-0.8265422050966897;-0.21485531849316594;-0.49532073690393064;-0.1389400317965362;-0.3256487485868452;-0.836932538292241;-0.37622993940590266;0.319886521090899;-0.19854425820621066;False;False;False;True;False
-0.13126920131885353;-0.1395202437224477;0.7599268790394967;1.3393148475676357;1.567653301229742;1.3789497660433925;0.5238397323414703;-0.8206860476120147;-0.7398194565204734;-0.26335108246103284;2.3245023595790384;2.3980684952767835;0.16202333965516036;0.17332189728807995;0.679170734960802;1.2448226960716455;0.10763413544152235;4.342785237999206;2.0163330960053703;2.87165434499636;1.6424309036232878;1.8582461941780815;1.3022110554454571;3.0530426992605464;1.1818270151889185;-1.121505171063;1.3122021087390747;-0.007383536601023035;0.3413585719835056;0.8382711558239269;1.2653363900519063;0.34213821166245545;0.4020640474454915;-0.2123771885613383;2.343891288320865;-0.1847425543330212;0.04105448436812238;0.30541961603853446;1.6851280821916128;True;False;False;False;False
-0.13126920131885353;-0.1395202437224477;0.7599268790394967;1.7031590884278798;2.492411162666657;2.7227724418660046;-0.002686357601750869;1.7237793599773679;2.462175162867822;0.24022757278152754;2.417887440281573;2.3980684952767835;0.16202333965516036;0.17332189728807995;2.1783819678353273;2.1124619018682615;0.6977401647153222;-0.05733750680976953;0.8709604497537993;0.6483420996490084;2.2820529725564733;1.6483232811758315;0.36985172442332154;2.3559495598895333;2.492081277239344;-0.151285105534904;0.263226090585709;0.2545482595619686;1.2408200888425254;1.0649976689906557;-0.552042298945969;0.13693006897354232;-0.21193606816200783;0.23034395650646886;0.4717742415039441;-0.10440030993224768;-0.020076354783486298;0.7864442090296546;1.735026687235264;False;False;False;False;True
-0.017172689307788064;1.0913560249767134;0.7599268790394967;0.7302712269972259;0.4579438675054438;0.628503336687908;-0.002686357601750869;1.7237793599773679;1.380982174502943;0.7438062280240882;-0.10350973868686576;0.07520558646894682;-0.27003889942526743;0.17332189728807995;0.05449938792975002;0.019920287888187636;0.6977401647153222;0.18050696588260762;0.10737868558608486;0.13807371547092748;0.576394122067979;1.018554542169081;0.6029415571788553;0.14848795188132557;0.5334537721124193;1.146102191392201;-0.6232822614563615;-0.19073579391511736;0.13886200012519237;0.3092426251015591;-0.5047147289199826;0.2541918647957783;0.21314093495087633;0.47303627457681496;-0.454612035393981;-0.13511940337960252;-0.2805468868207759;-0.16837152442640324;0.4626122586221645;False;False;False;False;True
0.43921335873647377;0.6810639354103264;1.5705706958528383;1.1099347826774812;0.162021351845631;0.17474503056598695;-0.002686357601750869;1.5025214984478565;1.131476100264894;0.7438062280240882;-0.4303575211457374;-0.39430925680072226;0.16202333965516036;0.6551813564152247;-0.507704824398197;-0.4904557155215865;-0.4824718938322772;1.0129626203059274;0.48916956766994196;0.684789841376014;-0.11652978594297189;0.5987087161645809;0.1367618916677877;0.14848795188132557;0.18225159877931568;1.5672829950323046;-0.8740475721933613;-0.6360198473922034;-0.5533937222741578;-0.5372030240542294;-0.24914585077965645;-0.09759352267092986;-0.21193606816200783;-0.2844155423401442;-0.05482584629186014;0.020839071045428422;-0.493175892565502;-0.7506644527840749;0.3503403972739498;False;True;False;False;False
1.237888942813932;0.47591789062713286;-0.658699800383851;-0.8991181994638695;-0.8367171385062375;-0.8898417645662121;0.5238397323414703;-0.5994281860825031;-0.6982351108141318;0.7438062280240882;-0.8038978439558765;-0.8391127925298825;1.026147817816016;0.6551813564152247;-0.7575733632106179;-0.7966813175674509;-1.6626839523798764;-0.6519486885407122;-1.0857178209259688;-1.028254019793257;-0.48964265948732993;-1.0806745878534203;-0.32941777384328014;-1.1295161369655313;-0.8578471453225683;1.4131007365569095;-0.5703036746809388;-0.9241448231714943;-0.9301315303826475;0.4452785330015964;-1.2903523913513557;-0.8304797465599054;0.6382179380637606;3.795193366317864;-0.9683157945090718;-0.1398454177561186;-0.7137784860256554;-1.0544694588837298;-0.8222768212518476;False;False;False;True;False
1.1237924308028666;1.9119402041094873;2.4825449897678475;1.0703864956274547;0.19901166630310746;0.13984054547968533;0.5238397323414703;-0.48879925531774737;-0.28239165375071684;-0.26335108246103284;0.5034932858796102;0.4211638920360715;0.5940855787355881;0.17332189728807995;0.30436792674217084;0.4282210906160068;0.4026871500784221;0.7751181476135501;1.539094493400549;1.4137446759161294;2.655165846100831;1.6483232811758315;1.535300888200991;1.6588564205185203;0.1417282710870344;-0.6702400243057461;0.7788843351998213;0.3527726831230906;-0.5769398352809382;1.9870188225353533;0.3850435875685605;0.40076910957357353;0.6854487161874144;0.7458028568460802;-0.1472495351703075;0.004298020727622372;0.19786837610485808;-0.5155772456831516;1.1611927292332778;False;True;False;False;False
-0.13126920131885353;-0.9601044228552217;-0.658699800383851;-0.43244841227355574;-0.17089147827165863;-0.3837267308148388;1.0503658222846914;-0.9313149783767705;-1.0309098764648639;-1.2705083929461538;0.17664550342073845;0.07520558646894682;0.5940855787355881;0.6551813564152247;-0.13290201617956565;-0.28630531415767685;1.2878461939891217;-0.8897931612330893;-0.5130314978001831;-0.6637766025231994;-0.8627555330316881;0.3887858031623305;-0.09632794108774627;-0.43242299759451847;-0.26350500583577746;-1.1891949430765882;1.1921173120481172;0.2218067850415946;0.29426634596994455;-1.2022674626766343;-0.7318870650447171;0.8405008439069588;0.307602491198184;-1.1006170846689451;-0.10211238478780996;0.434365328990586;-0.049312843073386174;-0.22262241837277022;-0.34824007333716356;True;False;False;False;False
0.3251168467254083;1.2349582563249486;-0.5979015141228504;-0.2900745788934601;-0.24487210718661176;-0.2441087904696324;-0.002686357601750869;0.6174900523298101;0.5077109146697717;0.7438062280240882;-0.5704351421995395;-0.6414223322058112;0.5940855787355881;0.17332189728807995;-0.6326390938044074;-0.6435685165445186;0.10763413544152235;-0.7708709248869007;-0.5130314978001831;-0.6273288607961937;-0.27643530317626813;-0.45090584884667;-0.562507606598814;-0.43242299759451847;-0.26350500583577746;1.5823251665908797;-0.7892818333526853;-0.6949545015288765;0.01642221248993333;-0.023289594209643535;-0.7981456630810979;-0.21485531849316594;-0.49532073690393064;-0.0018573391689055585;-0.8135598503405089;-0.12566737462657035;-0.5489910065734926;-0.2913402173715015;-0.41061332964172725;False;False;False;False;True
1.009695918791801;1.604221136934697;1.1652487874461674;-0.7251057364437526;-0.7997268240487609;-0.9072940071093629;0.5238397323414703;-0.9313149783767705;-1.0309098764648639;-1.2705083929461538;-0.617127682550807;-0.6661336397463202;0.16202333965516036;0.17332189728807995;-0.38277055499198653;-0.3373429144986542;0.10763413544152235;-0.17625974315595805;-0.5607553580606652;-0.48153789388817053;-0.7561518548761571;-0.66082876184892;-0.32941777384328014;-0.7809695672800249;-0.790308265835433;-1.1891949430765882;0.6976505021441737;1.2564373798854123;-0.9018761947745109;-0.85462014248765;0.24306087749060135;-0.15622442058204794;0.26037171307453016;-0.7509163381698873;-0.7834684167521773;1.3204930245873518;1.678297828602514;-0.9785182073588162;-0.660106354859982;True;False;False;False;False
-1.500427345451639;-0.9601044228552217;-0.658699800383851;-0.9544858013339068;-0.7627365095912843;-0.7327715816778549;-0.5292124475449723;-0.9313149783767705;-0.7398194565204734;-1.2705083929461538;-0.5704351421995395;-0.5919997171247934;0.16202333965516036;-0.7903970209662098;-0.7575733632106179;-0.7966813175674509;-1.6626839523798764;-0.8897931612330893;-0.799374659363076;-0.882463052885234;-0.8627555330316881;0.3887858031623305;-0.7955974393543479;-0.8971517571751937;-0.8578471453225683;-1.1891949430765882;2.1457318740057225;-0.9241448231714943;-0.8124009653487444;-1.2022674626766343;-0.5709733269563636;2.7753204749738543;-0.8259361837695072;-1.1006170846689451;-0.5319900074782624;-1.396965241909397;-0.7137784860256554;-0.27325658605604586;-0.9095993800782368;False;False;True;False;False
-0.8158482733852462;-1.3703965124216086;-0.658699800383851;-1.1680465514040503;-1.0216687107936206;-0.9072940071093629;-2.108790717374636;-0.9313149783767705;-1.0309098764648639;-1.2705083929461538;-0.8972829246584112;-0.9132467151514092;-1.998287855746979;-2.235975398347644;-0.7575733632106179;-0.7966813175674509;-1.6626839523798764;-0.8897931612330893;-0.6562030785816295;-0.7731198277042167;-0.8627555330316881;-1.0806745878534203;-0.7955974393543479;-0.083876427909012;-0.8983704730148495;-1.1891949430765882;-1.6581306564696146;-0.9241448231714943;-0.31793259220635145;-1.2022674626766343;1.4167846141350628;-0.8304797465599054;-0.8259361837695072;-1.1006170846689451;1.116590675539623;-0.5699127260190823;-0.7137784860256554;0.677942421136921;-1.046820543948277;False;True;False;False;False
0.0969238227032774;-1.3703965124216086;-0.658699800383851;-1.0889499773039972;-1.0216687107936206;-0.9072940071093629;-2.108790717374636;-0.9313149783767705;-1.0309098764648639;-1.2705083929461538;-0.8972829246584112;-0.9132467151514092;-1.998287855746979;-2.235975398347644;-0.7575733632106179;-0.7966813175674509;-1.6626839523798764;-0.8897931612330893;-1.133441681186451;-1.1375972449742744;-0.3297371422540336;-1.0806745878534203;-0.7955974393543479;-0.083876427909012;-0.8983704730148495;-1.1891949430765882;-1.6581306564696146;-0.9241448231714943;-0.7087980681189098;2.5765077567688492;-1.7352315495956274;-0.8304797465599054;-0.8259361837695072;-0.40121559167082954;-1.0327974379126397;-0.5699127260190823;-0.7137784860256554;0.0739491352007024;-1.046820543948277;False;False;False;False;True
0.0969238227032774;-1.1652504676384152;-0.658699800383851;-1.0889499773039972;-0.6517655662188545;-0.820032794393609;1.5768919122279126;-0.9313149783767705;-1.0309098764648639;-1.2705083929461538;-0.4303575211457374;-0.5425771020437756;1.026147817816016;1.1370408155423695;-0.7575733632106179;-0.7966813175674509;-1.6626839523798764;-0.8897931612330893;-1.133441681186451;-1.1375972449742744;-0.0632279468652064;-1.0806745878534203;-0.7955974393543479;-0.083876427909012;-0.7632927140405789;-1.1891949430765882;1.8737751285585538;-0.9241448231714943;0.468507582220121;4.4658953664915915;-1.7352315495956274;-0.8304797465599054;-0.8259361837695072;-0.05151484517177173;-1.0327974379126397;0.21696866767084586;-0.7137784860256554;0.5260399180870935;-0.7973275187300221;False;False;True;False;False
1.8083715028692593;-0.6523853556804314;-0.15204741487551252;0.9359223196573644;0.0880407229306777;0.2969107283680426;-0.002686357601750869;1.1706347061535889;1.048307408852211;0.7438062280240882;-0.4303575211457374;-0.1966187964766511;-0.27003889942526743;0.17332189728807995;0.11696652263285516;0.019920287888187636;0.992793179352222;-0.6519486885407122;-0.46530763753970095;-0.5544333773421821;0.2032812485236208;1.018554542169081;0.1367618916677877;-0.20005861780418077;0.1957593746767427;1.16490490584042;-0.8811113837634176;0.08429259205602399;-0.44037237984161076;-0.1744406029874628;-1.2240937933149751;0.16624551792910136;-0.164705290038354;0.4534530327728677;-0.2676152695236342;-0.21073563340385995;-0.17423238394841276;-0.5734448658926096;-0.036373791814345066;False;False;False;False;True
